Time_UTC,System_ID,Time_UTC_1,Seconds_in_day,Altitude,Latitude,Longitude,Temperature_diff_K,Absolute_temperature_degC,Relhumidity_diff_percent,Relhumidity_percent,Vapourpressure_diff_hPa,Vapourpressure_hPa,GPS_Altitude,T_adjusted,T_diff_adjusted,id,lc_tree,lc_pavd,lc_bldn,lc_grss,lc_watr,lc_soil
6/29/2022 20:42,"22",6/29/2022 20:42,"74567","277.1",48.003945,7.841087,1.38,23.25,-7.4,60.1,-0.294,17.422,266.1170044,23.1792605286,1.3092605286,"26070",0.302400000000000,0.544800000000000,0.085600000000000,0.067200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:42,"22",6/29/2022 20:42,"74576","276.0",48.003803,7.841175,1.38,23.25,-7.4,60.1,-0.294,17.422,266.3826294,23.1809870911,1.3109870911,"26070",0.302400000000000,0.544800000000000,0.085600000000000,0.067200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:43,"22",6/29/2022 20:43,"74603","269.0",48.003123,7.842052,1.4,23.25,-7.5,60.2,-0.268,17.447,267.0052185,23.18503392025,1.33503392025,"25391",0.127600000000000,0.464000000000000,0.406800000000000,0.001600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:43,"22",6/29/2022 20:43,"74610","269.7",48.003015,7.842443,1.4,23.25,-7.5,60.2,-0.268,17.447,267.0355225,23.18523089625,1.33523089625,"25392",0.594800000000000,0.222000000000000,0.172000000000000,0.011200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:43,"22",6/29/2022 20:43,"74616","270.6",48.002902,7.842738,1.4,23.25,-7.5,60.1,-0.293,17.422,267.9369202,23.1910899813,1.3410899813,"25392",0.594800000000000,0.222000000000000,0.172000000000000,0.011200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:43,"22",6/29/2022 20:43,"74622","270.6",48.002732,7.843162,1.4,23.25,-7.5,60.1,-0.293,17.422,269.0020447,23.19801329055,1.34801329055,"25393",0.707600000000000,0.156800000000000,0.121600000000000,0.014000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:43,"22",6/29/2022 20:43,"74628","271.2",48.002602,7.843537,1.4,23.25,-7.3,60.4,-0.219,17.496,269.1807556,23.1991749114,1.3491749114,"25053",0.236400000000000,0.374000000000000,0.376000000000000,0.013600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:44,"22",6/29/2022 20:44,"74657","272.6",48.002895,7.84498,1.41,23.25,-7.4,60.4,-0.24,17.496,269.2267761,23.19947404465,1.35947404465,"25395",0.640800000000000,0.299600000000000,0.000000000000000,0.059600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:44,"22",6/29/2022 20:44,"74663","271.5",48.003173,7.845043,1,22.84,-6.5,61.3,-0.42,17.316,268.7104492,22.7861179198,0.946117919799999,"25396",0.450000000000000,0.232000000000000,0.275200000000000,0.042800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:44,"22",6/29/2022 20:44,"74672","270.1",48.00355,7.845433,1,22.84,-6.3,61.4,-0.372,17.364,268.6955872,22.7860213168,0.9460213168,"25736",0.404000000000000,0.192400000000000,0.362800000000000,0.040800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:44,"22",6/29/2022 20:44,"74680","269.7",48.003955,7.845827,1.1,22.94,-6.4,61.3,-0.291,17.446,268.9702454,22.8878065951,1.0478065951,"26077",0.345200000000000,0.224400000000000,0.412000000000000,0.018400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:44,"22",6/29/2022 20:44,"74689","267.3",48.004408,7.846237,1.1,22.94,-6.9,60.8,-0.436,17.301,267.572113,22.8787187345,1.0387187345,"26417",0.296000000000000,0.349600000000000,0.335600000000000,0.018800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:45,"22",6/29/2022 20:45,"74717","265.0",48.005565,7.84722,1.1,22.94,-7.1,60.8,-0.49,17.277,266.3356323,22.87068160995,1.03068160995,"27430",0.456800000000000,0.425600000000000,0.062400000000000,0.055200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:45,"22",6/29/2022 20:45,"74724","263.3",48.005795,7.847498,1.3,23.15,-7.4,60.5,-0.352,17.415,266.2026062,23.0798169403,1.2298169403,"27430",0.456800000000000,0.425600000000000,0.062400000000000,0.055200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:45,"22",6/29/2022 20:45,"74732","263.3",48.006108,7.847367,1.3,23.15,-7.5,60.4,-0.377,17.39,266.0315552,23.0787051088,1.2287051088,"27753",0.432000000000000,0.354000000000000,0.140000000000000,0.074000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:45,"22",6/29/2022 20:45,"74739","263.5",48.006353,7.847455,1.2,23.05,-7.6,60.3,-0.506,17.26,265.8222656,22.9773447264,1.1273447264,"27753",0.432000000000000,0.354000000000000,0.140000000000000,0.074000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:45,"22",6/29/2022 20:45,"74747","263.8",48.006767,7.84784,1.3,23.15,-7.7,60.2,-0.425,17.341,265.6736755,23.07637889075,1.22637889075,"28077",0.306400000000000,0.292400000000000,0.276400000000000,0.124800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:46,"22",6/29/2022 20:46,"74775","261.2",48.00797,7.848932,1.32,23.15,-7.7,60.2,-0.416,17.341,262.9564209,23.05871673585,1.22871673585,"29047",0.187200000000000,0.296000000000000,0.502800000000000,0.014000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:46,"22",6/29/2022 20:46,"74782","260.8",48.008247,7.849215,1.32,23.15,-7.8,60.1,-0.441,17.317,262.0976868,23.0531349642,1.2231349642,"29371",0.218800000000000,0.305600000000000,0.424000000000000,0.051600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:46,"22",6/29/2022 20:46,"74791","260.4",48.008303,7.849672,1.32,23.15,-7.7,60.2,-0.416,17.341,262.493927,23.0557105255,1.2257105255,"29372",0.374800000000000,0.195200000000000,0.428000000000000,0.002000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:46,"22",6/29/2022 20:46,"74799","261.1",48.00808,7.850098,1.32,23.15,-8,59.9,-0.514,17.243,263.2697144,23.0607531436,1.2307531436,"29049",0.247600000000000,0.240400000000000,0.483600000000000,0.028400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:46,"22",6/29/2022 20:46,"74809","261.1",48.007878,7.85054,1.22,23.05,-7.6,60.3,-0.497,17.26,264.9483948,22.9716645662,1.1416645662,"29050",0.302400000000000,0.613600000000000,0.046000000000000,0.038000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:47,"22",6/29/2022 20:47,"74835","266.2",48.007773,7.852455,1.37,23.15,-8.2,59.8,-0.51,17.219,265.6725159,23.07637135335,1.29637135335,"29053",0.286400000000000,0.334800000000000,0.366000000000000,0.012800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:47,"22",6/29/2022 20:47,"74848","270.0",48.007778,7.853287,1.37,23.15,-8.3,59.7,-0.535,17.194,266.3171997,23.08056179805,1.30056179805,"29054",0.225600000000000,0.484000000000000,0.279200000000000,0.011200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:47,"22",6/29/2022 20:47,"74857","272.2",48.007588,7.853333,1.26,23.05,-8.4,59.6,-0.663,17.066,266.3171997,22.98056179805,1.19056179805,"28731",0.221600000000000,0.366400000000000,0.360400000000000,0.051600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:47,"22",6/29/2022 20:47,"74865","274.4",48.007305,7.853272,1.26,23.05,-8.3,59.7,-0.639,17.09,266.8681641,22.98414306665,1.19414306665,"28408",0.278400000000000,0.452000000000000,0.227600000000000,0.042000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:47,"22",6/29/2022 20:47,"74874","276.1",48.006897,7.853268,1.26,23.05,-8.1,59.9,-0.59,17.139,267.0880127,22.98557208255,1.19557208255,"28408",0.278400000000000,0.452000000000000,0.227600000000000,0.042000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:48,"22",6/29/2022 20:48,"74907","282.6",48.005445,7.852745,1.3,23.05,-7.7,60.3,-0.448,17.26,269.329834,23.000143921,1.250143921,"27107",0.321600000000000,0.361600000000000,0.304400000000000,0.012400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:48,"22",6/29/2022 20:48,"74914","285.0",48.005138,7.85269,1.3,23.05,-7.9,60.1,-0.496,17.212,269.6289978,23.0020884857,1.2520884857,"27107",0.321600000000000,0.361600000000000,0.304400000000000,0.012400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:48,"22",6/29/2022 20:48,"74923","287.1",48.00457,7.85258,1.3,23.05,-7.9,60.1,-0.496,17.212,270.4955444,23.0077210386,1.2577210386,"26427",0.460400000000000,0.171200000000000,0.311200000000000,0.057200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:48,"22",6/29/2022 20:48,"74929","288.0",48.004285,7.852482,1.3,23.05,-7.8,60.2,-0.472,17.236,270.3642578,23.0068676757,1.2568676757,"26427",0.460400000000000,0.171200000000000,0.311200000000000,0.057200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:48,"22",6/29/2022 20:48,"74938","287.8",48.003888,7.852317,1.2,22.94,-8,60.1,-0.625,17.083,270.6195984,22.8985273896,1.1585273896,"26086",0.422400000000000,0.351600000000000,0.000000000000000,0.226000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:49,"22",6/29/2022 20:49,"74962","282.9",48.002787,7.851863,1.31,23.05,-8.3,60,-0.579,17.163,271.2048035,23.01233122275,1.27233122275,"25066",0.362000000000000,0.366400000000000,0.239200000000000,0.032400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:49,"22",6/29/2022 20:49,"74969","283.8",48.002575,7.85175,1.31,23.05,-8,60.2,-0.506,17.236,272.4552307,23.02045899955,1.28045899955,"25066",0.362000000000000,0.366400000000000,0.239200000000000,0.032400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:49,"22",6/29/2022 20:49,"74976","284.5",48.002288,7.851655,1.21,22.94,-8,60.2,-0.61,17.132,273.7078552,22.9186010588,1.1886010588,"24725",0.304800000000000,0.302000000000000,0.374400000000000,0.018800000000000,0.000000000000000,0.000000000000000
